# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     100  1.2444421179922557E-04   6.5376325767206165E+00   4.2989993894620410E+12   3.5012126852911427E-02   5.5175956339223738E+01   8.7864979448660163E-01   3.9445135048164997E-21   6.8030858208883271E-19   8.2147592543846380E-13   1.0391395919095916E-03   3.9800576654467630E-02   1.1367654647835268E+00   7.1536081901787101E-03
     110  1.3590986262205709E-04   6.2867159792428966E+00   4.0400509765608384E+12   3.5027244725179679E-02   5.5777688174612720E+01   8.7863959467797803E-01   4.4729381202356928E-21   8.9771513418378344E-19   8.9282707100897489E-13   1.0391395919770873E-03   3.9818223813507594E-02   1.1367786454981568E+00   7.0246905554714693E-03
     120  1.5100000000000001E-04   5.9978999999999996E+00   3.7153999999999951E+12   3.5047090882636862E-02   5.6579999999999956E+01   8.7862762248204207E-01   5.3207673398595402E-21   1.3446573778407390E-18   1.0048528243498305E-12   1.0391395918166154E-03   3.9841326731467640E-02   1.1367941169366897E+00   6.8940345989052087E-03
     130  1.7021620539569006E-04   5.6787993786193249E+00   3.4109328902809390E+12   3.5072279810120476E-02   5.7573220371043973E+01   8.7861401059798760E-01   6.3930819013859887E-21   2.1660687811397914E-18   1.1458330425593635E-12   1.0391395917512371E-03   3.9870578309768805E-02   1.1368117078422983E+00   6.7187107983637277E-03
     140  1.8714598479707050E-04   5.4099460765038483E+00   3.1646843124781616E+12   3.5094394000176790E-02   5.8484944498693480E+01   8.7860445473820725E-01   7.4696620206251221E-21   3.4608345275792377E-18   1.2837979300086176E-12   1.0391395918960484E-03   3.9896151380323382E-02   1.1368240574101354E+00   6.5648361557408665E-03
     150  2.0583987734675382E-04   5.1374896779812751E+00   2.8922341680605371E+12   3.5118724495524126E-02   5.9524873244128486E+01   8.7859734089512143E-01   8.8604987387619262E-21   6.2641187329155270E-18   1.4534363836338518E-12   1.0391395920028054E-03   3.9924133746724641E-02   1.1368332511837169E+00   6.4267095177516845E-03
     160  2.2697948302124457E-04   4.8867492967471255E+00   2.5706672038141182E+12   3.5146117720579170E-02   6.0721826686729585E+01   8.7859409198462513E-01   1.0761005058055624E-20   1.3162362792852289E-17   1.6645757466003603E-12   1.0391395919416421E-03   3.9955422849953355E-02   1.1368374500313940E+00   6.3611716695773247E-03
     170  2.3706676884423307E-04   4.7617849678112680E+00   2.4499188417469141E+12   3.5159142072306360E-02   6.1297995982309274E+01   8.7859354705566062E-01   1.1667526603523484E-20   1.9028832922832750E-17   1.7674060959665510E-12   1.0391395921885765E-03   3.9970254182142825E-02   1.1368381543106907E+00   6.3000917822305111E-03
     180  2.6191165046666375E-04   4.4729030119747728E+00   2.1904587961523899E+12   3.5191082524032337E-02   6.2738915938482187E+01   8.7859535891224394E-01   1.3993773884762772E-20   4.9370589926240445E-17   2.0284036972681046E-12   1.0391395921867626E-03   4.0006482901459278E-02   1.1368358126368807E+00   6.1461430527798592E-03
     190  2.7724616850183530E-04   4.3126098406044386E+00   2.0392072437217798E+12   3.5210692885404522E-02   6.3642955488543201E+01   8.7859887206846943E-01   1.5594389079447247E-20   9.2379242962593049E-17   2.2007157095199953E-12   1.0391395923567710E-03   4.0028616792987227E-02   1.1368312722588676E+00   6.0709536025533540E-03
     200  2.9470316837650317E-04   4.1265476598845598E+00   1.8570647161860552E+12   3.5232912247366757E-02   6.4640451547000396E+01   8.7860661866142242E-01   1.7833570751660300E-20   2.1114643880211562E-16   2.4327969039305774E-12   1.0391395926273180E-03   4.0053523724369183E-02   1.1368212607590882E+00   5.9953760947127691E-03
     210  3.0892183014583009E-04   3.9952592910136144E+00   1.7283900013846306E+12   3.5250920348118747E-02   6.5476185657891378E+01   8.7861311190411140E-01   1.9689490110672190E-20   4.0420435814286622E-16   2.6191329969768169E-12   1.0391395934252362E-03   4.0073699905845694E-02   1.1368128692143264E+00   5.9471495582767231E-03
     220  3.3013134386559762E-04   3.8274580714308879E+00   1.5692969466395671E+12   3.5277629234312054E-02   6.6766839675342268E+01   8.7862186275613829E-01   2.2406571421062108E-20   1.0010879464943858E-15   2.8851343048016464E-12   1.0391395950876329E-03   4.0103663956801018E-02   1.1368015601720147E+00   5.8865618346512164E-03
     230  3.5300000000000002E-04   3.6223999999999994E+00   1.4124999999999995E+12   3.5306211221163494E-02   6.8176000000000002E+01   8.7863409061773534E-01   2.5783384598658992E-20   3.1887096472937406E-15   3.2217212892164285E-12   1.0391396027653263E-03   4.0135598092696463E-02   1.1367857580601077E+00   5.7729035381994644E-03
     240  3.7894954207388969E-04   3.4363665664519720E+00   1.2830771416956130E+12   3.5338365492318773E-02   6.9789701050651274E+01   8.7864411972525913E-01   2.9227668632357268E-20   1.0081271538379154E-14   3.5623019786549834E-12   1.0391396310990872E-03   4.0171692613579391E-02   1.1367727976910380E+00   5.6577348319474859E-03
     250  3.9999815842596916E-04   3.2716075978418155E+00   1.1629399738952488E+12   3.5364229787799517E-02   7.1126306131019120E+01   8.7865476070600179E-01   3.3044133383499260E-20   3.1301315182363916E-14   3.9230164296408927E-12   1.0391397290080502E-03   4.0200608154896691E-02   1.1367590468820907E+00   5.5683404564874665E-03
     260  4.2054771366075577E-04   3.1508539923628298E+00   1.0781643693617184E+12   3.5389289412313465E-02   7.2392949830530753E+01   8.7866082734659334E-01   3.6249935058629784E-20   7.6140563125868435E-14   4.2194681139105535E-12   1.0391399589574266E-03   4.0228817468909474E-02   1.1367512071883987E+00   5.5022222532402423E-03
     270  4.4228007007136074E-04   3.0265469631922408E+00   9.9731482002646643E+11   3.5415595610466949E-02   7.3767908962959652E+01   8.7866624507067070E-01   3.9832200311974424E-20   1.8905448119984702E-13   4.5485011560394013E-12   1.0391406042059282E-03   4.0258473105864535E-02   1.1367442056231523E+00   5.4266935134577206E-03
     280  4.6206286636587217E-04   2.9115230118849484E+00   9.2704060254765991E+11   3.5439367341961930E-02   7.5048897642703636E+01   8.7867050446705375E-01   4.3461829852630957E-20   4.2188461788058785E-13   4.8788609208726242E-12   1.0391421169520011E-03   4.0285300359456946E-02   1.1367386997684812E+00   5.3512784391218935E-03
     290  4.8334082115937928E-04   2.7973709672695843E+00   8.5714281868180518E+11   3.5464753382811125E-02   7.6437768635625787E+01   8.7867365685307186E-01   4.7635932938341059E-20   8.7320392734798408E-13   5.2481818236486860E-12   1.0391454712746922E-03   4.0314013037960332E-02   1.1367346219983421E+00   5.2798527499644306E-03
     300  5.0883407921923913E-04   2.6787639796243394E+00   7.8026862696564978E+11   3.5494926055577379E-02   7.8115495132350034E+01   8.7867541077988409E-01   5.3020903328966432E-20   1.6437312357219646E-12   5.7015524915104579E-12   1.0391520452849639E-03   4.0348230613905522E-02   1.1367323471782158E+00   5.2196333451261382E-03
     310  5.3140254480923315E-04   2.5594464751141888E+00   7.1820795527172998E+11   3.5521424367972794E-02   7.9606502063230366E+01   8.7867627678540083E-01   5.8297871545019275E-20   2.3481312691366651E-12   6.1586741228500849E-12   1.0391604852730421E-03   4.0378311966236390E-02   1.1367312172488777E+00   5.1290183781391111E-03
     320  5.5634387879664358E-04   2.4607919853631075E+00   6.5746120351771826E+11   3.5550481319475163E-02   8.1209119139836702E+01   8.7867490764733691E-01   6.4289882248624277E-20   3.1839094214765450E-12   6.6369977061868550E-12   1.0391714068065112E-03   4.0411404302295180E-02   1.1367329722861561E+00   5.0813818502972660E-03
     330  5.8199995676981651E-04   2.3634542503519107E+00   5.9881305141590515E+11   3.5580132635194148E-02   8.2927080148506491E+01   8.7867240211883413E-01   7.1200661333252391E-20   3.9030830885128226E-12   7.1706450015440105E-12   1.0391834445062230E-03   4.0445224569779670E-02   1.1367361942998975E+00   9.4651613109443533E-03
     340  6.0548489416166593E-04   2.2680813947172331E+00   5.6145424302753210E+11   3.5607068772085221E-02   8.4505366380486137E+01   8.7866881994850587E-01   7.6519156826450128E-20   4.0929298771742203E-12   7.6223516374030190E-12   1.0391948342568195E-03   4.0476008145047898E-02   1.1367408083592323E+00   1.1713966296258593E-02
     350  6.3265691504140224E-04   2.1729586009797242E+00   5.0874660583148584E+11   3.5637992752256681E-02   8.6329699504538070E+01   8.7866398286771796E-01   8.5051835794547285E-20   4.4572143707157540E-12   8.2557713846193319E-12   1.0392081969926793E-03   4.0511382831985382E-02   1.1367470415053167E+00   4.2109795722612940E-02
     360  6.6426273896993959E-04   2.0525935409279734E+00   4.6475633756670801E+11   3.5673646603224217E-02   8.8407023408370748E+01   8.7865681948026775E-01   9.3838168933393049E-20   4.2571929664547542E-12   8.9655222474565933E-12   1.0392238418627255E-03   4.0552241735643313E-02   1.1367562778480680E+00   4.6397742860903451E-02
     370  6.8469526016655836E-04   1.9790400388841505E+00   4.3164421059890466E+11   3.5696522287294120E-02   8.9789850243765997E+01   8.7865177425737806E-01   1.0147131749127766E-19   4.2185511991408840E-12   9.5266780299682867E-12   1.0392339821878049E-03   4.0578478070580834E-02   1.1367627842935371E+00   6.3358988548423464E-02
     380  7.0897372439309922E-04   1.9093168388278245E+00   4.0331219669360455E+11   3.5723524908597218E-02   9.1443636431722183E+01   8.7864465174835427E-01   1.0899425431512072E-19   4.2025629308103819E-12   1.0079771473970447E-11   1.0392460427615211E-03   4.0609501887801845E-02   1.1367719726988106E+00   7.5812687005584870E-02
     390  7.3291576736874244E-04   1.8305210469935613E+00   3.6929807734051703E+11   3.5749968677266195E-02   9.3065787584013009E+01   8.7863748050807677E-01   1.1945777600779007E-19   4.2110880634752913E-12   1.0811917815997251E-11   1.0392579442653131E-03   4.0639893172067176E-02   1.1367812244324353E+00   9.7845283642710751E-02
     400  7.6551020845752658E-04   1.7372530170136011E+00   3.3840687781601611E+11   3.5785672697372539E-02   9.5258696873814344E+01   8.7862629312592810E-01   1.3080412793819041E-19   4.2183370691942793E-12   1.1640591929467050E-11   1.0392741552911412E-03   4.0680997446938927E-02   1.1367956607985976E+00   1.0567235345968264E-01
     410  7.8835730192666992E-04   1.6746645423033761E+00   3.1648686138881415E+11   3.5810503079273887E-02   9.6764484966316047E+01   8.7861798079617781E-01   1.4010726108776919E-19   4.4313329697699122E-12   1.2289117097343667E-11   1.0392855206435266E-03   4.0709608673539406E-02   1.1368063882697979E+00   1.1620821024210566E-01
     420  8.1626088047500787E-04   1.5876061145424842E+00   2.8717751207685773E+11   3.5840614570246697E-02   9.8662502249246018E+01   8.7860752987751245E-01   1.5465817934027577E-19   5.0943517025942534E-12   1.3283111926354015E-11   1.0392994004740923E-03   4.0744323035775465E-02   1.1368198765131883E+00   1.3130940950638698E-01
     430  8.4894774914779595E-04   1.5052953448888917E+00   2.6282236089588605E+11   3.5875586895372222E-02   1.0090725192439571E+02   8.7859416772460619E-01   1.6909176445037483E-19   6.3861343557598861E-12   1.4273194902169951E-11   1.0393156515164565E-03   4.0784699050831361E-02   1.1368371244736439E+00   1.3901393347300528E-01
     440  8.7650043927863484E-04   1.4335568189141279E+00   2.4351120363514825E+11   3.5904821101123280E-02   1.0275474214577866E+02   8.7858239243087610E-01   1.8244562690769294E-19   8.3862872992919466E-12   1.5190508928580849E-11   1.0393293325980958E-03   4.0818479366537895E-02   1.1368523253654346E+00   1.4166731229664573E-01
     450  8.9279657154238249E-04   1.3918160897694771E+00   2.3308334824551797E+11   3.5922007825435517E-02   1.0380610255026082E+02   8.7857518637997090E-01   1.9049987699772072E-19   1.0126330505796230E-11   1.5746705435222923E-11   1.0393374085239770E-03   4.0838352315583665E-02   1.1368616283402420E+00   1.4112971887803849E-01
     460  9.2528028337052312E-04   1.3170473166668868E+00   2.1345251719957843E+11   3.5956031730626822E-02   1.0593838033323382E+02   8.7856027157411087E-01   2.0764492148790920E-19   1.5174695219554560E-11   1.6886678355528351E-11   1.0393534359852041E-03   4.0877725168315684E-02   1.1368808846492151E+00   1.4563428961054178E-01
     470  9.6142891719714187E-04   1.2366359760191294E+00   1.9313751320156161E+11   3.5993539254103708E-02   1.0839295374356429E+02   8.7854292891744212E-01   2.2875498173321300E-19   2.4787258115185669E-11   1.8265609858687632E-11   1.0393710391137115E-03   4.0921172759069528E-02   1.1369032776756873E+00   1.5045124606369986E-01
     480  9.9163467958641202E-04   1.1644874403436909E+00   1.7766332443709506E+11   3.6024600926795172E-02   1.1044154336601140E+02   8.7852788567326412E-01   2.4766032104426225E-19   3.8146721085410747E-11   1.9537965875672150E-11   1.0393852825792949E-03   4.0957186691682919E-02   1.1369227037095242E+00   1.4446070760361859E-01
     490  1.0162571009210033E-03   1.0992605882656592E+00   1.6743608857887384E+11   3.6049735602044095E-02   1.1207647668907268E+02   8.7851524092655464E-01   2.6151644786764319E-19   5.2538351289822940E-11   2.0584217041805921E-11   1.0393962009488411E-03   4.0986351589004405E-02   1.1369390343251564E+00   1.2025468203443175E-01
     500  1.0343540190330947E-03   1.0460049197717669E+00   1.6204716907654828E+11   3.6068103944409222E-02   1.1327319905692777E+02   8.7850572467519139E-01   2.6890604537977485E-19   6.3101839565385551E-11   2.1296344483887394E-11   1.0394035669751315E-03   4.1007678608865589E-02   1.1369513259174280E+00   8.3098695397044620E-02
     510  1.0502366539016524E-03   9.9393154125106997E-01   1.5521146020967108E+11   3.6084152531828034E-02   1.1431890051187105E+02   8.7849728720410558E-01   2.7918318670275928E-19   7.2785290755700727E-11   2.2161482353290643E-11   1.0394094192560893E-03   4.1026318363365330E-02   1.1369622252104465E+00   5.3291501390343853E-02
     520  1.0639991304083429E-03   9.5109786717162526E-01   1.4922764184389789E+11   3.6098003709373896E-02   1.1523201713309645E+02   8.7848985651546196E-01   2.8884676659565697E-19   7.9220391140998724E-11   2.2956472729219234E-11   1.0394140092265208E-03   4.1042413157717672E-02   1.1369718248744167E+00   2.9478899197294569E-02
     530  1.0839999999999999E-03   8.9536000000000004E-01   1.4124999999999982E+11   3.6118041961403613E-02   1.1656999999999996E+02   8.7847885102192058E-01   3.0276111295638482E-19   8.5171703565090448E-11   2.4098112591920137E-11   1.0394200715688232E-03   4.1065709654913053E-02   1.1369860440620265E+00   3.1049757077696062E-03
     540  1.1039094594546084E-03   8.4660322960019518E-01   1.3629392142320433E+11   3.6137883466421723E-02   1.1791390437050990E+02   8.7846766889712502E-01   3.1129172513965545E-19   8.6628323198432832E-11   2.4979415270014040E-11   1.0394256469355744E-03   4.1088791308238247E-02   1.1370004925845436E+00   2.9694811608273288E-03
     550  1.1328367571513376E-03   7.9328481087701441E-01   1.2652879782862439E+11   3.6166523950529772E-02   1.1971689798261032E+02   8.7845111727443559E-01   3.3201983038859411E-19   9.0264040088886683E-11   2.6536143366072599E-11   1.0394333162123625E-03   4.1122129079656393E-02   1.1370218805087893E+00   2.8512995802880731E-03
     560  1.1550006969333873E-03   7.4079941440248609E-01   1.2148179618390283E+11   3.6188323121419799E-02   1.2121610708587463E+02   8.7843836182746027E-01   3.4200300541153185E-19   8.8700149299874573E-11   2.7666016749128212E-11   1.0394390047828105E-03   4.1147511719325840E-02   1.1370383638751176E+00   2.6963001371122773E-03
     570  1.1739735685834802E-03   7.0114649669247908E-01   1.1563492256966254E+11   3.6206882576918481E-02   1.2245728599334792E+02   8.7842750131253000E-01   3.5595202223109284E-19   8.8950087875280951E-11   2.8886648371486103E-11   1.0394437942217185E-03   4.1169122698150248E-02   1.1370523989389072E+00   2.5923251322902789E-03
     580  1.1971106239356049E-03   6.5990832036226699E-01   1.0956156987210600E+11   3.6229389268836294E-02   1.2395693678286470E+02   8.7841443716375078E-01   3.7168558901047656E-19   8.9081519107502947E-11   3.0290721658141216E-11   1.0394495928007187E-03   4.1195325655485594E-02   1.1370692821739410E+00   2.4818066208929760E-03
     590  1.2256890453518092E-03   6.1907611530064832E-01   1.0425198433370645E+11   3.6256996480725751E-02   1.2582669783025840E+02   8.7839864927777589E-01   3.8608843376579866E-19   8.8368623156629312E-11   3.1713912949970032E-11   1.0394567291645298E-03   4.1227456745533533E-02   1.1370896858893387E+00   2.3642879323066222E-03
     600  1.2447060548637502E-03   6.2803942497449539E-01   9.9788635975065109E+10   3.6275250104473557E-02   1.2705346014914548E+02   8.7838831511029025E-01   4.0443578395474135E-19   9.4433539326856824E-11   3.2440006740208100E-11   1.0394614681088711E-03   4.1248697238534755E-02   1.1371030417091639E+00   2.4373404792391519E-03
     610  1.2461240691568536E-03   6.8950845447211773E-01   9.9387609717610077E+10   3.6276607997169502E-02   1.2714333296726292E+02   8.7838726430070546E-01   4.1293774648284434E-19   1.0541945209216637E-10   3.1719204302355220E-11   1.0394618175042661E-03   4.1250290574676392E-02   1.1371043999460322E+00   2.6878026276698289E-03
     620  1.2470371116298730E-03   7.0984154319215309E-01   9.9128653294593552E+10   3.6277482118425020E-02   1.2720123464417118E+02   8.7838632430454089E-01   4.1610672945279429E-19   1.0990832475536748E-10   3.1509583992041904E-11   1.0394620448702842E-03   4.1251328623399759E-02   1.1371056150688805E+00   2.8421265742788670E-03
     630  1.2491165376772861E-03   7.0721459480515281E-01   9.8540098605685654E+10   3.6279472314505290E-02   1.2733320235743231E+02   8.7838430408948143E-01   4.1832513226667671E-19   1.1035944846916712E-10   3.1651217578295977E-11   1.0394625676602557E-03   4.1253686429867660E-02   1.1371082265547563E+00   3.1913403265659956E-03
     640  1.2569636943368487E-03   6.9779541457653071E-01   9.6434518132895554E+10   3.6286973924920862E-02   1.2783244500368212E+02   8.7837812204634780E-01   4.2646845541775674E-19   1.1182259259981719E-10   3.2170484661926023E-11   1.0394645383004948E-03   4.1262506541295520E-02   1.1371162175355229E+00   4.5081186257520832E-03
     650  1.2899812818927129E-03   6.7188614504395894E-01   9.0534573998877686E+10   3.6318365611830036E-02   1.2999718554678896E+02   8.7835704019963456E-01   4.5124833606271996E-19   1.1637505630808800E-10   3.3728369459111100E-11   1.0394728077517095E-03   4.1299192194233544E-02   1.1371434670175971E+00   1.0169056450552015E-02
     660  1.3414728452807488E-03   6.3524066751161090E-01   8.2366262406865311E+10   3.6366787390783778E-02   1.3332103179133765E+02   8.7832573706814332E-01   4.9100188953752808E-19   1.2370153703350945E-10   3.6211115281056069E-11   1.0394856668212542E-03   4.1355726203344746E-02   1.1371839297477448E+00   1.9427451780548499E-02
     670  1.3920872916765648E-03   6.0191252331185063E-01   7.5150485898732285E+10   3.6413759584004682E-02   1.3650422847725687E+02   8.7829548388038670E-01   5.3279946361699696E-19   1.3151565547029791E-10   3.8806387045711249E-11   1.0394982844098830E-03   4.1410566297847146E-02   1.1372230378001655E+00   2.9057046548790239E-02
     680  1.4405879795556633E-03   5.7126869834715732E-01   6.8726146912662567E+10   3.6458194397925081E-02   1.3960135199853886E+02   8.7826692663250583E-01   5.7687420683031818E-19   1.3991637259157576E-10   4.1533454585579723E-11   1.0395103650021273E-03   4.1462444554474509E-02   1.1372599557707774E+00   3.8808007214244059E-02
     690  1.4882662157705109E-03   5.4356295024930190E-01   6.3065638497706612E+10   3.6501328375770865E-02   1.4262715456792552E+02   8.7823905426045246E-01   6.2267369177722589E-19   1.4888801292946354E-10   4.4353654332631345E-11   1.0395222361382311E-03   4.1512814417912020E-02   1.1372959905605113E+00   4.8914322422658515E-02
     700  1.5317698833873876E-03   5.1848252262908434E-01   5.8114145379202095E+10   3.6540224883846464E-02   1.4538469334161400E+02   8.7821361189547731E-01   6.6954447149168886E-19   1.5828382861444520E-10   4.7238390711195723E-11   1.0395330654287636E-03   4.1558253257007106E-02   1.1373288857167687E+00   5.8597152298462400E-02
     710  1.5969702065892809E-03   4.9226183174028548E-01   5.2853016696592621E+10   3.6597698214086039E-02   1.4948637693625622E+02   8.7817508411327661E-01   7.2872800350142290E-19   1.7082398519988970E-10   5.0807683193642733E-11   1.0395492950542652E-03   4.1625442541813974E-02   1.1373787032256943E+00   7.3757012637069339E-02
     720  1.6410417997200471E-03   4.7088723955999029E-01   4.8850677135806625E+10   3.6636017533725890E-02   1.5218762111541994E+02   8.7814878352795800E-01   7.8154517938367056E-19   1.8217338113137180E-10   5.4028201120063555E-11   1.0395602629729246E-03   4.1670272112473858E-02   1.1374127132698171E+00   8.4554776858666233E-02
     730  1.7050977093562951E-03   4.5190891125389349E-01   4.5093719987749245E+10   3.6690951421534751E-02   1.5610850524304433E+02   8.7811005859738211E-01   8.3977416103026203E-19   1.9553537689274718E-10   5.7463264515432937E-11   1.0395762054269302E-03   4.1734592108663815E-02   1.1374627935682671E+00   1.0085131041127809E-01
     740  1.7776970398154911E-03   4.2519845624965807E-01   4.0266364033565613E+10   3.6752162402429539E-02   1.6053556353954292E+02   8.7806550711298825E-01   9.2912455727238940E-19   2.1639717993246840E-10   6.2815889524309344E-11   1.0395942699935495E-03   4.1806335025174168E-02   1.1375204147539582E+00   1.2026130123116063E-01
     750  1.8523479441512696E-03   4.0379319913388623E-01   3.6395629765094368E+10   3.6813981878385089E-02   1.6508918844661102E+02   8.7801902884417271E-01   1.0174286488389318E-18   2.3821254354334312E-10   6.8009931087730348E-11   1.0396128439041964E-03   4.1878869189962212E-02   1.1375805345436625E+00   1.4123641176379229E-01
     760  1.9260376635849843E-03   3.8661592743057716E-01   3.3280636073679897E+10   3.6873930981379165E-02   1.6953466086483280E+02   8.7797257557475405E-01   1.1031051976210369E-18   2.6053409250021249E-10   7.2955719400802834E-11   1.0396311773014410E-03   4.1949282028333180E-02   1.1376406286446268E+00   1.6282063689160742E-01
     770  2.0170000000000001E-03   3.6435769089845821E-01   2.9511999999999950E+10   3.6946505737652360E-02   1.7489999999999998E+02   8.7791464130172103E-01   1.2294836985893390E-18   2.9496980704486479E-10   8.0284965530281551E-11   1.0396538028393275E-03   4.2034615369259301E-02   1.1377155843003255E+00   1.9059243889656574E-01
     780  2.0805688524520374E-03   3.5326155413059457E-01   2.7545579383971794E+10   3.6996341729254076E-02   1.7862757566081527E+02   8.7787384490889431E-01   1.3092700325529978E-18   3.1795703906398470E-10   8.4757319824687784E-11   1.0396696144560787E-03   4.2093267541080191E-02   1.1377683729658219E+00   2.1066326199923452E-01
     790  2.1307407738410909E-03   3.4348760580355397E-01   2.5929463891270588E+10   3.7035180414996489E-02   1.8168017676500807E+02   8.7784160437988734E-01   1.3832553275498908E-18   3.4005010142236882E-10   8.8951018606822715E-11   1.0396820911625091E-03   4.2139002123512306E-02   1.1378100942190426E+00   2.2700178500376644E-01
     800  2.1730000000000000E-03   3.3980278402999203E-01   2.5118999999999985E+10   3.7067540502207105E-02   1.8371999999999989E+02   8.7781428891416935E-01   1.4248868452449280E-18   3.5299736083913947E-10   9.1090580740794113E-11   1.0396926029495289E-03   4.2177132109578699E-02   1.1378454446136210E+00   2.4086530710885673E-01
     810  2.1964744957477869E-03   3.3044402662943823E-01   2.3876245411462193E+10   3.7085399705821129E-02   1.8542735571976340E+02   8.7779919660998651E-01   1.4909319712229341E-18   3.7305250768474394E-10   9.5064407538659689E-11   1.0396984348648541E-03   4.2198177498931476E-02   1.1378649772566227E+00   2.4871504727961860E-01
     820  2.2597936528327952E-03   3.2440955239284835E-01   2.2670429071832451E+10   3.7133091672660754E-02   1.8897032151135545E+02   8.7775838292559205E-01   1.5646381142985999E-18   3.9712416563771015E-10   9.8898656462749148E-11   1.0397141818392290E-03   4.2254406073392009E-02   1.1379178022598915E+00   2.7022463674844821E-01
     830  2.3152087738488617E-03   3.1291828254143822E-01   2.1014910595058605E+10   3.7174282811018471E-02   1.9207586996044961E+02   8.7772280170121797E-01   1.6762162064716838E-18   4.3392279925518528E-10   1.0523807836705738E-10   1.0397279539092997E-03   4.2302990322993700E-02   1.1379638588299859E+00   2.8953384587993020E-01
     840  2.4229999999999998E-03   3.0170707669576430E-01   1.9055000000000000E+10   3.7252992931588555E-02   1.9820000000000002E+02   8.7765373420644155E-01   1.8357776013845473E-18   4.8961718291652827E-10   1.1358572816210218E-10   1.0397547500812254E-03   4.2395890460340611E-02   1.1380532708352589E+00   3.2792479403285046E-01
     850  2.5061236368728950E-03   2.8787195573672197E-01   1.7161506779614611E+10   3.7312464104215050E-02   2.0306174961669512E+02   8.7760090357861342E-01   2.0203147331587199E-18   5.5767289510806750E-10   1.2378877723564879E-10   1.0397753991005694E-03   4.2466124057320608E-02   1.1381216724941443E+00   3.5835174563895605E-01
